#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2011,6,11,22,42,999,99.0,99.0,1.06,8.33,5.83,333,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,11,23,12,999,99.0,99.0,0.96,7.69,5.72,332,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,11,23,42,999,99.0,99.0,0.87,8.33,5.68,332,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,12,0,12,999,99.0,99.0,0.85,8.33,5.71,333,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,0,42,999,99.0,99.0,0.84,7.69,5.79,330,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,1,12,999,99.0,99.0,0.82,7.69,5.93,332,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,1,42,999,99.0,99.0,0.74,7.69,5.94,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,2,12,999,99.0,99.0,0.74,7.69,5.96,330,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,2,42,999,99.0,99.0,0.69,7.69,5.82,330,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,3,12,999,99.0,99.0,0.71,7.69,5.92,329,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,3,42,999,99.0,99.0,0.68,7.69,5.97,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,4,12,999,99.0,99.0,0.68,7.14,5.97,329,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,4,42,999,99.0,99.0,0.68,7.14,5.94,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,5,12,999,99.0,99.0,0.65,7.14,5.60,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,5,42,999,99.0,99.0,0.66,15.38,5.88,352,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,6,12,999,99.0,99.0,0.69,15.38,6.21,353,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,6,42,999,99.0,99.0,0.66,7.14,5.77,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,7,12,999,99.0,99.0,0.62,5.88,5.62,325,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,7,42,999,99.0,99.0,0.63,15.38,5.63,353,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,8,42,999,99.0,99.0,0.61,6.67,5.37,330,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,9,12,999,99.0,99.0,0.62,15.38,5.49,349,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,9,42,999,99.0,99.0,0.61,6.25,5.19,326,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,10,12,999,99.0,99.0,0.60,15.38,4.77,354,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,10,42,999,99.0,99.0,0.61,14.29,4.53,350,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,11,12,999,99.0,99.0,0.63,9.88,4.19,343,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,11,42,999,99.0,99.0,0.64,15.38,4.18,354,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,12,12,999,99.0,99.0,0.63,14.29,3.97,347,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,12,42,999,99.0,99.0,0.68,14.29,3.92,352,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,13,12,999,99.0,99.0,0.63,15.38,3.87,356,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,13,42,999,99.0,99.0,0.63,14.29,3.77,346,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,14,12,999,99.0,99.0,0.63,3.57,3.87,322,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,14,42,999,99.0,99.0,0.69,3.57,3.78,319,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,15,12,999,99.0,99.0,0.66,3.70,3.78,319,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,15,42,999,99.0,99.0,0.62,3.85,3.83,316,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,16,12,999,99.0,99.0,0.64,4.00,3.87,318,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,16,42,999,99.0,99.0,0.63,4.00,3.80,319,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,12,17,12,999,99.0,99.0,0.57,15.38,3.96,354,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,17,42,999,99.0,99.0,0.52,15.38,3.83,350,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,12,18,12,999,99.0,99.0,0.51,15.38,4.10,353,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,18,42,999,99.0,99.0,0.48,15.38,4.02,352,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,19,12,999,99.0,99.0,0.46,15.38,4.26,352,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,19,42,999,99.0,99.0,0.50,5.56,4.34,321,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,20,12,999,99.0,99.0,0.51,15.38,4.73,353,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,12,20,42,999,99.0,99.0,0.48,5.26,4.63,325,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,21,12,999,99.0,99.0,0.50,14.29,4.47,353,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,21,42,999,99.0,99.0,0.54,5.26,4.39,326,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,22,12,999,99.0,99.0,0.54,14.29,4.27,349,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,22,42,999,99.0,99.0,0.55,15.38,4.43,352,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,23,12,999,99.0,99.0,0.59,5.26,4.41,325,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,12,23,42,999,99.0,99.0,0.67,6.67,4.62,326,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,0,12,999,99.0,99.0,0.66,6.25,4.64,323,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,0,42,999,99.0,99.0,0.70,6.25,4.89,321,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,1,12,999,99.0,99.0,0.82,5.26,4.88,323,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,1,42,999,99.0,99.0,0.90,6.67,4.90,329,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,2,12,999,99.0,99.0,1.02,5.88,5.02,325,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,2,42,999,99.0,99.0,0.97,5.26,4.80,323,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,3,12,999,99.0,99.0,1.02,5.56,4.84,323,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,3,42,999,99.0,99.0,1.02,5.26,4.76,323,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,4,12,999,99.0,99.0,1.02,5.26,4.63,322,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,4,42,999,99.0,99.0,0.99,5.00,4.72,319,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,5,12,999,99.0,99.0,0.98,5.00,4.55,316,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,5,42,999,99.0,99.0,0.92,5.00,4.47,318,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,6,12,999,99.0,99.0,0.81,5.00,4.34,321,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,6,42,999,99.0,99.0,0.81,5.00,4.28,319,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,7,12,999,99.0,99.0,0.78,5.00,4.23,316,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,7,42,999,99.0,99.0,0.75,6.67,4.53,326,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,8,12,999,99.0,99.0,0.71,7.14,4.62,329,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,8,42,999,99.0,99.0,0.70,6.67,4.67,328,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,9,12,999,99.0,99.0,0.69,6.67,4.70,329,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,9,42,999,99.0,99.0,0.72,7.14,4.58,330,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,10,12,999,99.0,99.0,0.68,7.69,4.73,333,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,10,42,999,99.0,99.0,0.72,7.14,5.03,330,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,11,12,999,99.0,99.0,0.73,6.67,5.11,330,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,11,42,999,99.0,99.0,0.75,6.67,5.29,329,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,12,12,999,99.0,99.0,0.68,7.14,5.19,330,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,12,42,999,99.0,99.0,0.69,7.14,5.22,329,9999.0,999.0,13.8,999.0,99.0,99.00
2011,6,13,13,12,999,99.0,99.0,0.67,6.67,5.39,329,9999.0,999.0,13.8,999.0,99.0,99.00
2011,6,13,13,42,999,99.0,99.0,0.68,6.67,5.46,329,9999.0,999.0,13.8,999.0,99.0,99.00
2011,6,13,14,12,999,99.0,99.0,0.65,7.14,5.75,328,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,14,42,999,99.0,99.0,0.58,6.67,5.58,329,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,13,15,12,999,99.0,99.0,0.60,7.69,5.76,332,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,15,42,999,99.0,99.0,0.61,7.69,5.85,330,9999.0,999.0,14.0,999.0,99.0,99.00
2011,6,13,16,12,999,99.0,99.0,0.60,7.69,5.89,326,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,16,42,999,99.0,99.0,0.61,7.14,5.80,329,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,13,17,12,999,99.0,99.0,0.56,7.69,5.70,330,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,17,42,999,99.0,99.0,0.60,6.67,5.52,328,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,13,18,12,999,99.0,99.0,0.59,7.14,5.53,328,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,18,42,999,99.0,99.0,0.58,6.67,5.57,326,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,19,12,999,99.0,99.0,0.60,6.25,5.45,323,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,13,19,42,999,99.0,99.0,0.61,6.67,5.52,325,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,13,20,12,999,99.0,99.0,0.59,6.25,5.24,326,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,13,20,42,999,99.0,99.0,0.58,6.25,5.20,322,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,13,21,12,999,99.0,99.0,0.66,5.88,5.00,322,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,13,21,42,999,99.0,99.0,0.67,6.25,4.71,322,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,13,22,12,999,99.0,99.0,0.71,5.88,4.51,321,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,13,22,42,999,99.0,99.0,0.70,5.00,4.32,318,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,13,23,12,999,99.0,99.0,0.79,5.56,4.48,323,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,13,23,42,999,99.0,99.0,0.84,5.56,4.49,321,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,0,12,999,99.0,99.0,0.89,5.26,4.44,325,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,0,42,999,99.0,99.0,0.97,5.56,4.61,322,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,1,12,999,99.0,99.0,0.98,5.88,4.57,322,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,1,42,999,99.0,99.0,0.96,5.88,4.56,321,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,2,12,999,99.0,99.0,0.98,5.88,4.59,325,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,2,42,999,99.0,99.0,0.93,5.56,4.61,319,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,3,12,999,99.0,99.0,1.00,5.88,4.48,321,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,3,42,999,99.0,99.0,0.98,5.88,4.75,319,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,4,12,999,99.0,99.0,1.06,5.88,4.62,322,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,4,42,999,99.0,99.0,1.04,5.88,4.67,318,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,5,12,999,99.0,99.0,1.02,6.25,4.86,322,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,5,42,999,99.0,99.0,0.88,6.67,4.64,323,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,6,12,999,99.0,99.0,0.80,6.67,4.50,325,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,6,42,999,99.0,99.0,0.81,14.29,4.79,1,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,7,12,999,99.0,99.0,0.73,14.29,4.75,3,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,7,42,999,99.0,99.0,0.72,7.14,5.11,328,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,8,12,999,99.0,99.0,0.77,7.14,5.02,329,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,14,9,12,999,99.0,99.0,0.76,7.14,5.46,329,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,9,42,999,99.0,99.0,0.78,7.14,5.70,329,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,10,12,999,99.0,99.0,0.85,7.69,5.85,332,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,10,42,999,99.0,99.0,0.92,7.69,5.94,332,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,11,12,999,99.0,99.0,0.96,7.69,6.32,332,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,14,11,42,999,99.0,99.0,0.93,7.69,6.24,333,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,14,12,12,999,99.0,99.0,0.91,7.69,6.27,333,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,14,12,42,999,99.0,99.0,1.01,8.33,6.62,335,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,13,12,999,99.0,99.0,0.95,8.33,6.38,335,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,13,42,999,99.0,99.0,0.99,7.69,6.23,332,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,14,12,999,99.0,99.0,1.02,7.69,6.30,332,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,14,42,999,99.0,99.0,1.05,8.33,6.37,332,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,14,15,12,999,99.0,99.0,1.00,8.33,6.36,333,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,15,42,999,99.0,99.0,1.06,8.33,6.61,335,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,16,12,999,99.0,99.0,1.04,8.33,6.34,333,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,16,42,999,99.0,99.0,1.07,9.09,6.35,336,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,17,12,999,99.0,99.0,1.16,9.09,6.49,339,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,17,42,999,99.0,99.0,1.22,8.33,6.59,333,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,18,12,999,99.0,99.0,1.20,8.33,6.89,332,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,14,18,42,999,99.0,99.0,1.18,9.09,6.91,337,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,14,19,12,999,99.0,99.0,1.26,8.33,7.05,332,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,14,19,42,999,99.0,99.0,1.19,9.09,7.21,337,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,14,20,12,999,99.0,99.0,1.21,9.09,7.22,337,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,14,20,42,999,99.0,99.0,1.39,9.09,7.61,339,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,14,21,12,999,99.0,99.0,1.44,9.09,7.49,339,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,14,21,42,999,99.0,99.0,1.24,9.09,7.04,339,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,14,22,12,999,99.0,99.0,1.39,9.09,7.34,339,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,14,22,42,999,99.0,99.0,1.31,9.09,7.10,337,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,14,23,12,999,99.0,99.0,1.18,9.09,6.82,337,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,14,23,42,999,99.0,99.0,1.21,9.09,6.65,337,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,0,42,999,99.0,99.0,1.34,9.09,6.58,337,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,1,12,999,99.0,99.0,1.27,9.88,6.24,343,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,2,12,999,99.0,99.0,1.28,9.88,6.31,343,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,2,42,999,99.0,99.0,1.30,9.09,6.38,337,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,3,12,999,99.0,99.0,1.29,9.88,6.36,343,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,3,42,999,99.0,99.0,1.31,9.88,6.45,344,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,4,12,999,99.0,99.0,1.27,9.88,6.45,339,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,4,42,999,99.0,99.0,1.23,9.09,6.34,337,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,5,12,999,99.0,99.0,1.30,9.88,6.80,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,5,42,999,99.0,99.0,1.27,10.53,6.68,347,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,6,12,999,99.0,99.0,1.19,9.88,6.43,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,6,42,999,99.0,99.0,1.33,10.53,7.15,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,7,12,999,99.0,99.0,1.27,9.88,6.90,342,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,7,42,999,99.0,99.0,1.30,10.53,7.33,343,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,8,12,999,99.0,99.0,1.32,10.53,7.21,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,8,42,999,99.0,99.0,1.36,11.11,7.44,349,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,9,12,999,99.0,99.0,1.45,9.88,7.83,344,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,9,42,999,99.0,99.0,1.50,9.88,7.61,349,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,10,12,999,99.0,99.0,1.59,9.88,8.10,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,10,42,999,99.0,99.0,1.66,9.88,8.30,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,11,12,999,99.0,99.0,1.57,9.88,8.17,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,11,42,999,99.0,99.0,1.72,9.88,8.35,344,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,12,12,999,99.0,99.0,1.60,9.09,7.87,340,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,12,42,999,99.0,99.0,1.77,10.53,8.15,349,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,13,12,999,99.0,99.0,1.74,11.11,7.88,350,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,13,42,999,99.0,99.0,1.73,10.53,7.93,349,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,14,12,999,99.0,99.0,1.72,11.76,8.13,353,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,15,14,42,999,99.0,99.0,1.67,10.53,7.87,347,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,15,15,12,999,99.0,99.0,1.71,10.53,8.07,349,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,15,42,999,99.0,99.0,1.61,10.53,7.81,350,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,16,12,999,99.0,99.0,1.66,10.53,8.09,347,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,15,16,42,999,99.0,99.0,1.63,9.88,7.97,342,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,17,12,999,99.0,99.0,1.57,11.11,8.29,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,17,42,999,99.0,99.0,1.63,10.53,8.22,344,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,15,18,12,999,99.0,99.0,1.48,11.11,8.14,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,18,42,999,99.0,99.0,1.53,11.11,8.13,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,15,19,12,999,99.0,99.0,1.63,11.11,8.45,347,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,19,42,999,99.0,99.0,1.71,10.53,8.55,346,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,15,20,12,999,99.0,99.0,1.73,10.53,8.22,349,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,15,20,42,999,99.0,99.0,1.63,10.53,8.06,349,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,15,21,12,999,99.0,99.0,1.71,11.11,7.89,346,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,15,21,42,999,99.0,99.0,1.69,10.53,7.58,349,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,15,22,12,999,99.0,99.0,1.59,11.11,7.34,347,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,15,22,42,999,99.0,99.0,1.94,10.53,7.82,347,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,15,23,12,999,99.0,99.0,1.64,10.53,7.26,347,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,15,23,42,999,99.0,99.0,1.69,10.53,7.29,350,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,16,0,12,999,99.0,99.0,1.80,10.53,7.71,344,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,16,0,42,999,99.0,99.0,1.70,11.11,7.75,346,9999.0,999.0,15.0,999.0,99.0,99.00
2011,6,16,1,12,999,99.0,99.0,1.55,10.53,7.47,346,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,16,1,42,999,99.0,99.0,1.72,11.11,7.91,350,9999.0,999.0,14.9,999.0,99.0,99.00
2011,6,16,2,12,999,99.0,99.0,1.64,11.11,7.72,347,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,16,2,42,999,99.0,99.0,1.89,10.53,8.11,343,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,16,3,12,999,99.0,99.0,1.74,9.88,7.77,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,3,42,999,99.0,99.0,1.49,10.53,7.27,344,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,4,12,999,99.0,99.0,1.79,10.53,7.89,347,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,4,42,999,99.0,99.0,1.51,11.76,7.56,349,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,5,12,999,99.0,99.0,1.53,10.53,7.52,347,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,16,5,42,999,99.0,99.0,1.51,10.53,7.47,344,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,16,6,12,999,99.0,99.0,1.51,10.53,7.63,344,9999.0,999.0,14.8,999.0,99.0,99.00
2011,6,16,6,42,999,99.0,99.0,1.68,11.11,7.95,350,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,7,12,999,99.0,99.0,1.77,9.88,8.36,343,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,7,42,999,99.0,99.0,1.58,10.53,8.09,343,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,8,12,999,99.0,99.0,1.81,11.11,8.68,346,9999.0,999.0,14.7,999.0,99.0,99.00
2011,6,16,8,42,999,99.0,99.0,1.51,11.11,8.25,346,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,16,9,12,999,99.0,99.0,1.61,11.11,8.64,343,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,16,9,42,999,99.0,99.0,1.56,10.53,8.43,343,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,16,10,12,999,99.0,99.0,1.58,10.53,8.41,349,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,16,10,42,999,99.0,99.0,1.64,10.53,8.54,349,9999.0,999.0,14.6,999.0,99.0,99.00
2011,6,16,11,12,999,99.0,99.0,1.80,9.88,8.58,344,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,16,11,42,999,99.0,99.0,1.80,11.11,8.87,352,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,16,12,12,999,99.0,99.0,1.79,9.88,8.71,349,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,16,12,42,999,99.0,99.0,1.64,10.53,8.38,352,9999.0,999.0,14.5,999.0,99.0,99.00
2011,6,16,13,12,999,99.0,99.0,1.70,11.11,8.65,354,9999.0,999.0,14.4,999.0,99.0,99.00
2011,6,16,13,42,999,99.0,99.0,1.92,9.88,8.49,347,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,16,14,12,999,99.0,99.0,1.60,11.11,8.15,350,9999.0,999.0,14.3,999.0,99.0,99.00
2011,6,16,14,42,999,99.0,99.0,1.55,11.11,8.24,350,9999.0,999.0,14.2,999.0,99.0,99.00
2011,6,16,15,12,999,99.0,99.0,1.75,11.11,8.39,353,9999.0,999.0,14.1,999.0,99.0,99.00
2011,6,16,15,42,999,99.0,99.0,1.61,10.53,8.25,350,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,16,16,12,999,99.0,99.0,1.44,10.53,7.99,349,9999.0,999.0,13.9,999.0,99.0,99.00
2011,6,16,16,42,999,99.0,99.0,1.53,11.11,8.25,352,9999.0,999.0,13.8,999.0,99.0,99.00
2011,6,16,17,12,999,99.0,99.0,1.66,9.88,8.40,346,9999.0,999.0,13.7,999.0,99.0,99.00
2011,6,16,17,42,999,99.0,99.0,1.66,10.53,8.79,347,9999.0,999.0,13.6,999.0,99.0,99.00
2011,6,16,18,12,999,99.0,99.0,1.48,10.53,8.68,350,9999.0,999.0,13.5,999.0,99.0,99.00
2011,6,16,18,42,999,99.0,99.0,1.52,11.11,8.88,349,9999.0,999.0,13.4,999.0,99.0,99.00
2011,6,16,19,12,999,99.0,99.0,1.33,11.11,8.58,349,9999.0,999.0,13.8,999.0,99.0,99.00
