#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2015,9,7,23,51,999,99.0,99.0,0.90,18.18,7.75,352,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,8,0,21,999,99.0,99.0,0.94,18.18,8.14,353,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,0,51,999,99.0,99.0,0.97,18.18,8.19,355,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,1,21,999,99.0,99.0,0.97,18.18,7.88,353,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,1,51,999,99.0,99.0,0.94,18.18,7.77,353,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,2,21,999,99.0,99.0,0.97,9.09,7.61,336,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,8,2,51,999,99.0,99.0,1.00,18.18,8.36,352,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,8,3,21,999,99.0,99.0,0.94,9.09,8.07,335,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,8,3,51,999,99.0,99.0,0.93,16.67,8.23,353,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,4,21,999,99.0,99.0,0.92,9.09,8.08,336,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,8,4,51,999,99.0,99.0,0.81,16.67,7.99,355,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,5,21,999,99.0,99.0,0.81,16.67,7.44,353,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,8,5,51,999,99.0,99.0,0.83,16.67,7.39,353,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,8,6,21,999,99.0,99.0,0.80,9.09,7.04,338,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,8,6,51,999,99.0,99.0,0.77,9.09,7.17,336,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,8,7,21,999,99.0,99.0,0.80,16.67,7.68,349,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,8,7,51,999,99.0,99.0,0.87,16.67,8.11,352,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,8,8,21,999,99.0,99.0,0.75,16.67,8.09,351,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,8,8,51,999,99.0,99.0,0.81,9.09,7.89,335,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,8,9,21,999,99.0,99.0,0.81,16.67,8.49,352,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,8,9,51,999,99.0,99.0,0.86,9.09,8.51,335,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,8,10,21,999,99.0,99.0,0.78,16.67,8.50,353,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,8,10,51,999,99.0,99.0,0.78,16.67,8.32,352,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,8,11,21,999,99.0,99.0,0.80,16.67,8.35,352,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,8,11,51,999,99.0,99.0,0.81,16.67,8.50,352,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,8,12,21,999,99.0,99.0,0.79,16.67,8.52,352,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,8,12,51,999,99.0,99.0,0.83,16.67,9.06,352,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,8,13,21,999,99.0,99.0,0.73,16.67,8.47,352,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,8,13,51,999,99.0,99.0,0.73,16.67,8.69,352,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,8,14,21,999,99.0,99.0,0.70,16.67,9.04,353,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,8,14,51,999,99.0,99.0,0.71,16.67,9.38,355,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,8,15,21,999,99.0,99.0,0.66,16.67,7.88,355,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,8,15,51,999,99.0,99.0,0.68,15.38,7.62,351,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,8,16,21,999,99.0,99.0,0.63,16.67,7.73,355,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,8,16,51,999,99.0,99.0,0.76,16.67,8.68,355,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,8,17,21,999,99.0,99.0,0.71,16.67,8.63,353,9999.0,999.0,15.5,999.0,99.0,99.00
2015,9,8,17,51,999,99.0,99.0,0.69,16.67,8.16,353,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,8,18,21,999,99.0,99.0,0.76,9.09,8.14,339,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,8,18,51,999,99.0,99.0,0.79,16.67,8.14,353,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,8,19,21,999,99.0,99.0,0.81,16.67,8.39,353,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,8,19,51,999,99.0,99.0,0.81,16.67,7.69,351,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,8,20,21,999,99.0,99.0,0.93,9.88,8.41,346,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,8,20,51,999,99.0,99.0,0.80,16.67,7.72,351,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,8,21,21,999,99.0,99.0,0.83,16.67,7.57,348,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,8,21,51,999,99.0,99.0,0.88,9.09,7.77,338,9999.0,999.0,15.3,999.0,99.0,99.00
2015,9,8,22,21,999,99.0,99.0,0.95,9.09,7.79,342,9999.0,999.0,14.9,999.0,99.0,99.00
2015,9,8,22,51,999,99.0,99.0,1.07,9.09,7.99,338,9999.0,999.0,14.8,999.0,99.0,99.00
2015,9,8,23,21,999,99.0,99.0,0.96,9.09,7.62,342,9999.0,999.0,14.8,999.0,99.0,99.00
2015,9,8,23,51,999,99.0,99.0,0.87,9.09,7.42,343,9999.0,999.0,14.9,999.0,99.0,99.00
2015,9,9,0,21,999,99.0,99.0,0.90,9.09,7.74,341,9999.0,999.0,14.9,999.0,99.0,99.00
2015,9,9,0,51,999,99.0,99.0,0.93,9.88,7.52,343,9999.0,999.0,15.0,999.0,99.0,99.00
2015,9,9,1,21,999,99.0,99.0,0.97,9.88,7.53,342,9999.0,999.0,14.9,999.0,99.0,99.00
2015,9,9,1,51,999,99.0,99.0,0.95,9.09,7.63,339,9999.0,999.0,14.8,999.0,99.0,99.00
2015,9,9,2,21,999,99.0,99.0,0.92,9.09,7.40,334,9999.0,999.0,15.3,999.0,99.0,99.00
2015,9,9,2,51,999,99.0,99.0,0.97,9.09,7.60,334,9999.0,999.0,15.3,999.0,99.0,99.00
2015,9,9,3,21,999,99.0,99.0,0.86,16.67,7.48,351,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,9,3,51,999,99.0,99.0,0.89,9.88,7.63,338,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,9,4,21,999,99.0,99.0,0.87,9.88,7.86,339,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,9,4,51,999,99.0,99.0,0.80,10.53,7.60,342,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,9,5,21,999,99.0,99.0,0.79,9.88,7.91,339,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,9,5,51,999,99.0,99.0,0.76,9.09,7.73,336,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,9,6,21,999,99.0,99.0,0.84,9.09,8.23,338,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,9,6,51,999,99.0,99.0,0.73,15.38,7.86,353,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,9,7,21,999,99.0,99.0,0.76,9.88,8.03,343,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,9,7,51,999,99.0,99.0,0.77,16.67,7.94,351,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,9,8,21,999,99.0,99.0,0.78,9.88,8.04,343,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,9,8,51,999,99.0,99.0,0.80,9.09,8.00,339,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,9,9,21,999,99.0,99.0,0.81,9.88,8.21,342,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,9,9,51,999,99.0,99.0,0.77,9.09,7.90,338,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,9,10,21,999,99.0,99.0,0.73,9.09,8.03,336,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,9,10,51,999,99.0,99.0,0.73,16.67,8.52,352,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,9,11,21,999,99.0,99.0,0.74,9.09,8.40,336,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,9,11,51,999,99.0,99.0,0.79,9.09,8.48,338,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,9,12,21,999,99.0,99.0,0.89,16.67,8.72,351,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,9,12,51,999,99.0,99.0,0.80,16.67,8.80,352,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,9,13,21,999,99.0,99.0,0.76,9.09,7.91,336,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,9,13,51,999,99.0,99.0,0.82,16.67,8.17,352,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,9,14,21,999,99.0,99.0,0.89,9.09,8.32,335,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,9,14,51,999,99.0,99.0,0.72,15.38,8.19,349,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,9,15,21,999,99.0,99.0,0.72,16.67,8.75,355,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,9,15,51,999,99.0,99.0,0.72,9.09,8.08,338,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,9,16,21,999,99.0,99.0,0.71,15.38,8.28,351,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,9,17,21,999,99.0,99.0,0.76,9.09,8.10,341,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,9,17,51,999,99.0,99.0,0.67,16.67,8.10,355,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,9,18,21,999,99.0,99.0,0.66,16.67,8.12,355,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,9,18,51,999,99.0,99.0,0.72,16.67,8.33,355,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,9,19,21,999,99.0,99.0,0.76,16.67,8.00,355,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,9,19,51,999,99.0,99.0,0.71,16.67,7.45,352,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,9,20,51,999,99.0,99.0,0.72,9.09,6.72,339,9999.0,999.0,18.0,999.0,99.0,99.00
2015,9,9,21,21,999,99.0,99.0,0.76,9.09,7.24,338,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,9,21,51,999,99.0,99.0,0.81,9.09,7.24,339,9999.0,999.0,17.9,999.0,99.0,99.00
2015,9,9,22,21,999,99.0,99.0,0.80,16.67,7.15,348,9999.0,999.0,17.9,999.0,99.0,99.00
2015,9,9,22,51,999,99.0,99.0,0.83,9.09,7.16,342,9999.0,999.0,18.0,999.0,99.0,99.00
2015,9,9,23,21,999,99.0,99.0,0.80,16.67,6.68,352,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,9,23,51,999,99.0,99.0,0.91,16.67,6.57,351,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,10,0,21,999,99.0,99.0,0.90,8.33,6.13,335,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,10,0,51,999,99.0,99.0,0.94,15.38,6.16,348,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,10,1,21,999,99.0,99.0,0.95,16.67,6.38,353,9999.0,999.0,17.6,999.0,99.0,99.00
2015,9,10,1,51,999,99.0,99.0,0.99,9.09,6.10,336,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,10,2,21,999,99.0,99.0,0.96,16.67,6.06,352,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,10,2,51,999,99.0,99.0,1.01,16.67,6.25,352,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,10,3,21,999,99.0,99.0,1.01,16.67,6.52,355,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,10,3,51,999,99.0,99.0,1.01,16.67,6.79,352,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,10,4,21,999,99.0,99.0,1.00,16.67,6.47,351,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,10,4,51,999,99.0,99.0,1.01,16.67,6.48,352,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,10,5,21,999,99.0,99.0,1.00,16.67,6.66,351,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,10,5,51,999,99.0,99.0,1.00,15.38,7.02,353,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,10,6,21,999,99.0,99.0,0.90,15.38,6.80,351,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,10,6,51,999,99.0,99.0,0.89,15.38,7.10,351,9999.0,999.0,15.6,999.0,99.0,99.00
2015,9,10,7,21,999,99.0,99.0,0.85,15.38,7.24,346,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,10,7,51,999,99.0,99.0,0.84,16.67,7.50,352,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,10,8,21,999,99.0,99.0,0.82,16.67,7.90,352,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,10,8,51,999,99.0,99.0,0.77,15.38,7.49,349,9999.0,999.0,15.6,999.0,99.0,99.00
2015,9,10,9,21,999,99.0,99.0,0.70,15.38,7.45,346,9999.0,999.0,15.5,999.0,99.0,99.00
2015,9,10,9,51,999,99.0,99.0,0.76,16.67,8.32,352,9999.0,999.0,15.4,999.0,99.0,99.00
2015,9,10,10,21,999,99.0,99.0,0.74,15.38,8.15,348,9999.0,999.0,15.3,999.0,99.0,99.00
2015,9,10,10,51,999,99.0,99.0,0.74,15.38,8.14,351,9999.0,999.0,15.5,999.0,99.0,99.00
2015,9,10,11,21,999,99.0,99.0,0.72,15.38,8.06,352,9999.0,999.0,15.4,999.0,99.0,99.00
2015,9,10,11,51,999,99.0,99.0,0.78,15.38,8.25,351,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,10,12,21,999,99.0,99.0,0.82,15.38,7.32,349,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,10,12,51,999,99.0,99.0,0.80,15.38,7.12,352,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,10,13,21,999,99.0,99.0,0.84,15.38,7.86,351,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,10,13,51,999,99.0,99.0,0.79,15.38,7.34,349,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,10,14,21,999,99.0,99.0,0.75,15.38,7.68,351,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,10,14,51,999,99.0,99.0,0.71,15.38,6.82,351,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,10,15,21,999,99.0,99.0,0.78,9.09,7.42,336,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,10,15,51,999,99.0,99.0,0.74,15.38,7.68,348,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,10,16,21,999,99.0,99.0,0.70,15.38,7.47,353,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,10,16,51,999,99.0,99.0,0.75,15.38,8.19,353,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,10,17,21,999,99.0,99.0,0.65,15.38,7.17,351,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,10,17,51,999,99.0,99.0,0.72,15.38,7.89,352,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,10,18,21,999,99.0,99.0,0.67,15.38,7.61,348,9999.0,999.0,16.4,999.0,99.0,99.00
2015,9,10,18,51,999,99.0,99.0,0.74,15.38,7.63,349,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,10,19,21,999,99.0,99.0,0.74,15.38,7.32,346,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,10,19,51,999,99.0,99.0,0.73,14.29,6.83,351,9999.0,999.0,17.6,999.0,99.0,99.00
2015,9,10,20,21,999,99.0,99.0,0.75,15.38,6.71,349,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,10,20,51,999,99.0,99.0,0.69,15.38,6.65,349,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,10,21,21,999,99.0,99.0,0.71,15.38,6.40,352,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,10,21,51,999,99.0,99.0,0.72,15.38,6.24,351,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,10,22,21,999,99.0,99.0,0.67,15.38,5.97,351,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,10,22,51,999,99.0,99.0,0.65,14.29,5.98,353,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,10,23,21,999,99.0,99.0,0.72,14.29,6.19,349,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,10,23,51,999,99.0,99.0,0.68,15.38,5.81,351,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,11,0,21,999,99.0,99.0,0.70,14.29,5.80,349,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,11,0,51,999,99.0,99.0,0.71,15.38,5.86,351,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,11,1,21,999,99.0,99.0,0.70,14.29,5.74,349,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,11,1,51,999,99.0,99.0,0.72,15.38,5.74,349,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,11,2,21,999,99.0,99.0,0.71,15.38,5.99,351,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,11,2,51,999,99.0,99.0,0.71,15.38,5.82,352,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,11,3,21,999,99.0,99.0,0.71,15.38,6.24,351,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,11,3,51,999,99.0,99.0,0.75,14.29,6.40,348,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,11,4,21,999,99.0,99.0,0.71,15.38,6.24,355,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,11,4,51,999,99.0,99.0,0.70,14.29,6.33,345,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,11,5,21,999,99.0,99.0,0.71,15.38,6.78,351,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,11,5,51,999,99.0,99.0,0.68,15.38,6.48,352,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,11,6,21,999,99.0,99.0,0.68,12.50,6.53,352,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,11,6,51,999,99.0,99.0,0.69,12.50,7.30,352,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,11,7,51,999,99.0,99.0,0.69,11.11,7.41,346,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,11,8,21,999,99.0,99.0,0.68,11.11,7.51,348,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,11,8,51,999,99.0,99.0,0.67,10.53,7.26,342,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,11,9,21,999,99.0,99.0,0.74,10.53,7.57,345,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,11,9,51,999,99.0,99.0,0.69,11.11,7.54,349,9999.0,999.0,17.6,999.0,99.0,99.00
2015,9,11,10,21,999,99.0,99.0,0.71,10.53,7.85,346,9999.0,999.0,17.4,999.0,99.0,99.00
2015,9,11,10,51,999,99.0,99.0,0.74,9.88,8.46,343,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,11,11,21,999,99.0,99.0,0.65,11.11,8.07,351,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,11,11,51,999,99.0,99.0,0.66,10.53,7.58,346,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,11,12,21,999,99.0,99.0,0.72,10.53,7.88,345,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,11,12,51,999,99.0,99.0,0.73,10.53,7.17,343,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,11,13,21,999,99.0,99.0,0.80,9.88,7.06,345,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,11,13,51,999,99.0,99.0,0.79,10.53,7.15,346,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,11,14,21,999,99.0,99.0,0.81,9.88,7.00,345,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,11,15,21,999,99.0,99.0,0.82,9.88,6.77,341,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,11,15,51,999,99.0,99.0,0.74,10.53,6.55,343,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,11,16,21,999,99.0,99.0,0.77,10.53,7.27,341,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,11,16,51,999,99.0,99.0,0.70,11.11,6.59,345,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,11,17,21,999,99.0,99.0,0.71,10.53,6.94,341,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,11,17,51,999,99.0,99.0,0.73,10.53,7.40,339,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,11,18,21,999,99.0,99.0,0.69,11.11,6.92,346,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,11,18,51,999,99.0,99.0,0.63,10.53,6.52,341,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,11,19,21,999,99.0,99.0,0.68,10.53,6.88,339,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,11,19,51,999,99.0,99.0,0.62,9.88,6.70,339,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,11,20,21,999,99.0,99.0,0.66,10.53,6.04,341,9999.0,999.0,17.5,999.0,99.0,99.00
2015,9,11,20,51,999,99.0,99.0,0.69,11.11,5.61,349,9999.0,999.0,17.6,999.0,99.0,99.00
2015,9,11,21,21,999,99.0,99.0,0.72,10.53,6.20,343,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,11,21,51,999,99.0,99.0,0.71,10.53,5.79,343,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,11,22,21,999,99.0,99.0,0.72,9.88,5.82,343,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,11,22,51,999,99.0,99.0,0.75,11.11,6.20,343,9999.0,999.0,17.9,999.0,99.0,99.00
2015,9,11,23,21,999,99.0,99.0,0.80,10.53,5.85,345,9999.0,999.0,18.0,999.0,99.0,99.00
2015,9,11,23,51,999,99.0,99.0,0.79,10.53,5.58,341,9999.0,999.0,17.9,999.0,99.0,99.00
2015,9,12,0,21,999,99.0,99.0,0.84,9.88,5.79,336,9999.0,999.0,17.8,999.0,99.0,99.00
2015,9,12,0,51,999,99.0,99.0,0.86,9.88,5.72,339,9999.0,999.0,17.7,999.0,99.0,99.00
2015,9,12,1,21,999,99.0,99.0,0.87,10.53,5.61,341,9999.0,999.0,17.6,999.0,99.0,99.00
2015,9,12,1,51,999,99.0,99.0,0.84,10.53,5.59,343,9999.0,999.0,17.3,999.0,99.0,99.00
2015,9,12,2,21,999,99.0,99.0,0.87,9.88,5.54,343,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,12,2,51,999,99.0,99.0,0.93,9.88,5.61,341,9999.0,999.0,16.6,999.0,99.0,99.00
2015,9,12,3,21,999,99.0,99.0,0.94,9.88,5.72,341,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,12,3,51,999,99.0,99.0,0.82,6.25,5.35,320,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,12,4,51,999,99.0,99.0,0.84,10.53,5.21,345,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,12,5,21,999,99.0,99.0,0.85,10.53,5.47,341,9999.0,999.0,16.1,999.0,99.0,99.00
2015,9,12,5,51,999,99.0,99.0,0.82,5.88,5.22,318,9999.0,999.0,16.1,999.0,99.0,99.00
2015,9,12,6,21,999,99.0,99.0,0.85,9.88,5.28,343,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,12,6,51,999,99.0,99.0,0.81,9.09,5.06,332,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,12,7,21,999,99.0,99.0,0.89,9.88,5.28,342,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,12,7,51,999,99.0,99.0,0.79,9.09,5.05,335,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,12,8,21,999,99.0,99.0,0.87,9.09,5.43,335,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,12,8,51,999,99.0,99.0,0.81,9.09,5.18,336,9999.0,999.0,16.0,999.0,99.0,99.00
2015,9,12,9,21,999,99.0,99.0,0.75,9.09,5.09,334,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,12,9,51,999,99.0,99.0,0.72,9.09,5.14,335,9999.0,999.0,15.8,999.0,99.0,99.00
2015,9,12,10,21,999,99.0,99.0,0.70,9.88,5.34,336,9999.0,999.0,15.7,999.0,99.0,99.00
2015,9,12,10,51,999,99.0,99.0,0.65,9.09,5.27,335,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,12,11,21,999,99.0,99.0,0.55,8.33,5.61,331,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,12,11,51,999,99.0,99.0,0.56,9.88,6.76,334,9999.0,999.0,15.9,999.0,99.0,99.00
2015,9,12,12,21,999,99.0,99.0,0.62,9.88,6.30,339,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,12,12,51,999,99.0,99.0,0.62,8.33,5.55,328,9999.0,999.0,17.0,999.0,99.0,99.00
2015,9,12,13,21,999,99.0,99.0,0.64,9.09,5.56,334,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,12,14,21,999,99.0,99.0,0.56,7.69,5.88,328,9999.0,999.0,17.2,999.0,99.0,99.00
2015,9,12,15,21,999,99.0,99.0,0.61,8.33,6.36,331,9999.0,999.0,17.1,999.0,99.0,99.00
2015,9,12,15,51,999,99.0,99.0,0.60,8.33,6.33,331,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,12,16,21,999,99.0,99.0,0.59,8.33,6.37,331,9999.0,999.0,16.9,999.0,99.0,99.00
2015,9,12,16,51,999,99.0,99.0,0.59,8.33,6.52,329,9999.0,999.0,16.8,999.0,99.0,99.00
2015,9,12,17,21,999,99.0,99.0,0.55,8.33,6.87,332,9999.0,999.0,16.7,999.0,99.0,99.00
2015,9,12,17,51,999,99.0,99.0,0.56,9.09,6.77,335,9999.0,999.0,16.5,999.0,99.0,99.00
2015,9,12,18,21,999,99.0,99.0,0.54,7.69,6.42,329,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,12,18,51,999,99.0,99.0,0.63,8.33,6.52,331,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,12,19,21,999,99.0,99.0,0.60,7.69,6.04,329,9999.0,999.0,16.3,999.0,99.0,99.00
2015,9,12,19,51,999,99.0,99.0,0.65,8.33,5.90,332,9999.0,999.0,16.2,999.0,99.0,99.00
2015,9,12,20,21,999,99.0,99.0,0.64,8.33,5.59,334,9999.0,999.0,16.1,999.0,99.0,99.00
2015,9,12,20,51,999,99.0,99.0,0.68,8.33,5.81,334,9999.0,999.0,16.1,999.0,99.0,99.00
2015,9,12,21,21,999,99.0,99.0,0.68,7.69,5.67,331,9999.0,999.0,16.1,999.0,99.0,99.00
2015,9,12,21,51,999,99.0,99.0,0.73,8.33,5.85,334,9999.0,999.0,16.1,999.0,99.0,99.00
