#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,1,24,17,56,999,99.0,99.0,1.48,20.00,10.99,358,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,18,26,999,99.0,99.0,1.23,20.00,10.63,359,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,24,18,56,999,99.0,99.0,1.27,18.18,11.81,2,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,19,26,999,99.0,99.0,1.37,20.00,13.20,0,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,19,56,999,99.0,99.0,1.28,20.00,12.38,356,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,24,20,26,999,99.0,99.0,1.34,20.00,12.60,355,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,20,56,999,99.0,99.0,1.21,18.18,11.22,359,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,21,26,999,99.0,99.0,1.08,18.18,11.11,3,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,21,56,999,99.0,99.0,1.00,18.18,10.99,14,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,22,26,999,99.0,99.0,1.01,18.18,11.50,9,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,22,56,999,99.0,99.0,1.00,18.18,11.42,10,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,24,23,26,999,99.0,99.0,1.12,18.18,12.69,7,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,24,23,56,999,99.0,99.0,1.03,18.18,12.57,12,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,25,0,26,999,99.0,99.0,0.92,18.18,11.92,10,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,25,0,56,999,99.0,99.0,1.00,18.18,12.06,9,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,25,1,26,999,99.0,99.0,0.82,18.18,11.11,12,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,25,1,56,999,99.0,99.0,0.85,18.18,11.11,7,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,25,2,26,999,99.0,99.0,0.93,18.18,11.92,7,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,25,2,56,999,99.0,99.0,0.77,18.18,10.57,6,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,3,26,999,99.0,99.0,0.85,18.18,11.19,10,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,3,56,999,99.0,99.0,1.01,18.18,11.54,7,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,4,26,999,99.0,99.0,0.88,18.18,10.34,10,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,25,4,56,999,99.0,99.0,0.89,15.38,10.32,6,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,25,5,26,999,99.0,99.0,1.00,18.18,11.42,10,9999.0,999.0,12.1,999.0,99.0,99.00
2023,1,25,5,56,999,99.0,99.0,1.22,16.67,12.14,355,9999.0,999.0,12.0,999.0,99.0,99.00
2023,1,25,6,26,999,99.0,99.0,1.08,16.67,11.74,353,9999.0,999.0,12.0,999.0,99.0,99.00
2023,1,25,6,56,999,99.0,99.0,1.15,16.67,12.31,358,9999.0,999.0,12.1,999.0,99.0,99.00
2023,1,25,7,26,999,99.0,99.0,1.06,16.67,11.74,359,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,25,7,56,999,99.0,99.0,0.95,16.67,11.24,0,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,8,26,999,99.0,99.0,1.07,18.18,12.58,7,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,8,56,999,99.0,99.0,1.00,16.67,11.79,359,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,9,26,999,99.0,99.0,1.08,16.67,12.21,3,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,9,56,999,99.0,99.0,0.89,15.38,11.41,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,10,26,999,99.0,99.0,1.04,18.18,12.06,17,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,10,56,999,99.0,99.0,1.14,16.67,12.60,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,11,26,999,99.0,99.0,1.05,18.18,11.99,17,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,11,56,999,99.0,99.0,1.02,16.67,12.13,359,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,12,26,999,99.0,99.0,1.12,16.67,12.66,7,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,12,56,999,99.0,99.0,1.28,18.18,13.31,7,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,13,26,999,99.0,99.0,1.12,18.18,12.37,6,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,13,56,999,99.0,99.0,1.28,16.67,13.11,0,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,14,26,999,99.0,99.0,1.08,18.18,12.34,7,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,14,56,999,99.0,99.0,0.90,18.18,11.67,9,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,25,15,26,999,99.0,99.0,1.07,18.18,12.13,6,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,25,15,56,999,99.0,99.0,1.08,16.67,11.84,3,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,25,16,26,999,99.0,99.0,1.17,16.67,11.20,2,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,16,56,999,99.0,99.0,1.20,16.67,11.04,3,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,17,26,999,99.0,99.0,1.06,15.38,10.68,358,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,25,17,56,999,99.0,99.0,1.16,15.38,10.26,5,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,20,26,999,99.0,99.0,1.33,15.38,11.99,359,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,25,20,56,999,99.0,99.0,1.32,15.38,12.14,358,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,25,21,26,999,99.0,99.0,1.42,15.38,11.72,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,21,56,999,99.0,99.0,1.19,14.29,9.74,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,25,22,26,999,99.0,99.0,1.34,15.38,9.97,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,25,22,56,999,99.0,99.0,1.15,14.29,9.67,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,25,23,26,999,99.0,99.0,1.24,15.38,11.05,359,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,25,23,56,999,99.0,99.0,1.21,16.67,11.69,359,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,26,0,26,999,99.0,99.0,1.13,14.29,11.44,0,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,26,0,56,999,99.0,99.0,1.08,15.38,11.25,0,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,26,1,26,999,99.0,99.0,1.14,14.29,11.41,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,1,56,999,99.0,99.0,1.08,14.29,11.06,359,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,2,26,999,99.0,99.0,0.94,12.50,10.41,356,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,2,56,999,99.0,99.0,0.96,12.50,10.53,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,3,26,999,99.0,99.0,0.95,12.50,10.14,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,3,56,999,99.0,99.0,1.08,12.50,10.86,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,4,26,999,99.0,99.0,0.86,15.38,10.49,0,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,4,56,999,99.0,99.0,0.97,11.76,10.67,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,26,5,26,999,99.0,99.0,0.98,11.76,10.85,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,26,5,56,999,99.0,99.0,1.02,11.76,10.88,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,26,6,26,999,99.0,99.0,1.04,13.33,10.76,346,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,6,56,999,99.0,99.0,1.15,13.33,11.10,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,7,26,999,99.0,99.0,1.06,12.50,10.88,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,7,56,999,99.0,99.0,0.93,14.29,10.82,356,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,26,8,26,999,99.0,99.0,1.13,11.76,11.21,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,26,8,56,999,99.0,99.0,1.25,12.50,11.38,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,9,26,999,99.0,99.0,1.13,12.50,11.28,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,26,9,56,999,99.0,99.0,1.06,12.50,10.75,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,10,26,999,99.0,99.0,1.04,13.33,10.43,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,10,56,999,99.0,99.0,1.09,12.50,10.66,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,11,26,999,99.0,99.0,0.95,12.50,10.24,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,11,56,999,99.0,99.0,0.90,12.50,10.01,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,12,26,999,99.0,99.0,0.95,12.50,10.18,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,12,56,999,99.0,99.0,0.89,14.29,9.76,359,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,13,26,999,99.0,99.0,0.97,13.33,9.49,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,13,56,999,99.0,99.0,1.03,14.29,9.48,358,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,14,26,999,99.0,99.0,1.02,12.50,9.21,345,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,14,56,999,99.0,99.0,1.05,13.33,9.78,356,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,15,26,999,99.0,99.0,1.00,11.76,9.41,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,15,56,999,99.0,99.0,0.96,13.33,8.97,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,16,26,999,99.0,99.0,1.01,13.33,9.78,355,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,16,56,999,99.0,99.0,0.93,14.29,9.31,358,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,17,26,999,99.0,99.0,0.88,12.50,9.23,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,17,56,999,99.0,99.0,0.95,13.33,8.83,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,26,18,26,999,99.0,99.0,0.98,11.11,7.81,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,18,56,999,99.0,99.0,0.93,12.50,7.77,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,19,26,999,99.0,99.0,0.85,13.33,7.64,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,26,19,56,999,99.0,99.0,0.88,12.50,8.66,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,26,20,26,999,99.0,99.0,0.97,13.33,9.89,358,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,26,20,56,999,99.0,99.0,1.04,13.33,10.28,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,26,21,26,999,99.0,99.0,1.03,13.33,10.28,355,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,26,21,56,999,99.0,99.0,0.92,12.50,10.07,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,26,22,26,999,99.0,99.0,0.89,11.76,9.68,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,26,22,56,999,99.0,99.0,0.83,11.76,9.56,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,26,23,26,999,99.0,99.0,0.93,12.50,9.74,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,26,23,56,999,99.0,99.0,0.91,11.76,9.97,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,27,0,26,999,99.0,99.0,1.04,12.50,10.33,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,0,56,999,99.0,99.0,0.81,13.33,9.38,358,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,1,26,999,99.0,99.0,0.87,12.50,9.57,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,1,56,999,99.0,99.0,0.88,11.11,9.29,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,2,26,999,99.0,99.0,0.91,10.53,9.76,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,2,56,999,99.0,99.0,0.87,11.76,9.53,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,3,26,999,99.0,99.0,0.82,11.76,9.22,348,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,3,56,999,99.0,99.0,0.90,12.50,9.63,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,4,26,999,99.0,99.0,0.86,12.50,9.48,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,4,56,999,99.0,99.0,0.90,12.50,9.55,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,5,26,999,99.0,99.0,0.83,11.76,9.50,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,5,56,999,99.0,99.0,0.90,12.50,9.82,355,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,6,26,999,99.0,99.0,0.86,11.76,9.79,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,6,56,999,99.0,99.0,0.85,13.33,9.85,358,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,7,26,999,99.0,99.0,0.83,13.33,9.98,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,7,56,999,99.0,99.0,0.80,11.11,9.78,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,8,26,999,99.0,99.0,0.75,12.50,9.91,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,8,56,999,99.0,99.0,0.87,13.33,10.27,358,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,9,26,999,99.0,99.0,0.82,13.33,10.24,353,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,9,56,999,99.0,99.0,0.72,13.33,9.96,349,9999.0,999.0,12.1,999.0,99.0,99.00
2023,1,27,10,26,999,99.0,99.0,0.73,11.76,10.16,349,9999.0,999.0,12.1,999.0,99.0,99.00
2023,1,27,10,56,999,99.0,99.0,0.70,12.50,10.16,351,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,11,26,999,99.0,99.0,0.76,13.33,10.62,355,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,27,11,56,999,99.0,99.0,0.73,12.50,10.40,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,12,26,999,99.0,99.0,0.74,12.50,10.19,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,12,56,999,99.0,99.0,0.66,12.50,10.15,356,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,13,26,999,99.0,99.0,0.73,13.33,10.19,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,13,56,999,99.0,99.0,0.82,11.11,10.11,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,14,26,999,99.0,99.0,0.81,12.50,9.94,356,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,14,56,999,99.0,99.0,0.76,12.50,9.83,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,15,26,999,99.0,99.0,0.85,12.50,10.14,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,15,56,999,99.0,99.0,0.81,11.76,9.94,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,16,26,999,99.0,99.0,0.75,11.11,9.47,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,27,16,56,999,99.0,99.0,0.78,11.76,9.69,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,27,17,26,999,99.0,99.0,0.84,11.11,9.76,352,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,27,17,56,999,99.0,99.0,0.75,12.50,9.28,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,27,18,26,999,99.0,99.0,0.72,18.18,9.23,12,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,18,56,999,99.0,99.0,0.72,13.33,9.81,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,19,26,999,99.0,99.0,0.77,18.18,10.14,17,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,19,56,999,99.0,99.0,0.71,11.76,9.22,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,20,26,999,99.0,99.0,0.71,12.50,8.60,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,20,56,999,99.0,99.0,0.73,12.50,8.26,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,21,26,999,99.0,99.0,0.74,10.53,8.36,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,21,56,999,99.0,99.0,0.73,12.50,8.30,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,22,26,999,99.0,99.0,0.69,16.67,7.53,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,22,56,999,99.0,99.0,0.76,11.76,7.65,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,27,23,26,999,99.0,99.0,0.75,16.67,6.63,13,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,27,23,56,999,99.0,99.0,0.77,11.76,6.40,348,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,0,26,999,99.0,99.0,0.79,12.50,6.44,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,0,56,999,99.0,99.0,0.85,12.50,6.64,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,1,26,999,99.0,99.0,0.81,14.29,6.09,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,1,56,999,99.0,99.0,0.86,13.33,6.01,356,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,2,26,999,99.0,99.0,0.85,11.76,5.50,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,2,56,999,99.0,99.0,0.80,11.76,5.63,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,3,26,999,99.0,99.0,0.92,16.67,5.85,0,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,3,56,999,99.0,99.0,0.97,11.76,5.50,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,4,26,999,99.0,99.0,1.02,16.67,5.32,19,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,4,56,999,99.0,99.0,1.11,11.76,5.59,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,5,26,999,99.0,99.0,1.11,16.67,5.38,358,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,5,56,999,99.0,99.0,1.08,5.26,5.07,327,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,6,26,999,99.0,99.0,1.05,11.76,5.33,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,6,56,999,99.0,99.0,0.96,15.38,5.11,10,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,7,26,999,99.0,99.0,0.98,11.76,5.62,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,7,56,999,99.0,99.0,0.87,11.11,5.55,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,8,26,999,99.0,99.0,0.94,15.38,6.92,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,8,56,999,99.0,99.0,0.85,15.38,6.67,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,9,26,999,99.0,99.0,0.96,15.38,8.08,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,9,56,999,99.0,99.0,0.93,14.29,7.38,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,10,26,999,99.0,99.0,1.06,15.38,7.63,355,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,10,56,999,99.0,99.0,1.20,11.76,7.95,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,11,26,999,99.0,99.0,1.29,9.09,8.12,335,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,11,56,999,99.0,99.0,1.25,9.88,8.03,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,12,26,999,99.0,99.0,1.40,9.88,8.38,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,12,56,999,99.0,99.0,1.41,10.53,7.84,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,13,26,999,99.0,99.0,1.40,15.38,8.13,356,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,13,56,999,99.0,99.0,1.39,9.88,8.22,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,14,26,999,99.0,99.0,1.43,9.88,8.27,348,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,14,56,999,99.0,99.0,1.43,9.88,8.18,345,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,15,26,999,99.0,99.0,1.34,8.33,8.06,339,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,15,56,999,99.0,99.0,1.33,9.09,7.95,342,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,16,26,999,99.0,99.0,1.31,9.88,7.93,348,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,16,56,999,99.0,99.0,1.20,9.09,7.58,341,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,17,26,999,99.0,99.0,1.20,9.88,7.42,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,28,17,56,999,99.0,99.0,1.24,10.53,7.55,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,18,26,999,99.0,99.0,1.22,9.09,7.35,343,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,28,18,56,999,99.0,99.0,1.23,9.88,7.71,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,28,19,26,999,99.0,99.0,1.25,9.88,7.68,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,28,19,56,999,99.0,99.0,1.15,9.88,7.46,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,28,20,26,999,99.0,99.0,1.20,9.09,7.59,341,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,28,20,56,999,99.0,99.0,1.23,12.50,7.58,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,28,21,26,999,99.0,99.0,1.17,10.53,7.50,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,28,21,56,999,99.0,99.0,1.14,10.53,7.22,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,28,22,26,999,99.0,99.0,1.22,9.88,7.15,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,28,22,56,999,99.0,99.0,1.17,9.88,7.09,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,28,23,26,999,99.0,99.0,1.16,10.53,7.12,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,28,23,56,999,99.0,99.0,1.24,9.09,6.98,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,29,0,26,999,99.0,99.0,1.24,9.88,6.68,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,29,0,56,999,99.0,99.0,1.25,9.09,6.75,338,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,1,26,999,99.0,99.0,1.26,9.09,6.49,341,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,1,56,999,99.0,99.0,1.20,14.29,6.24,352,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,2,26,999,99.0,99.0,1.27,14.29,5.97,358,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,2,56,999,99.0,99.0,1.29,9.09,5.86,341,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,3,26,999,99.0,99.0,1.35,14.29,5.97,353,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,3,56,999,99.0,99.0,1.42,12.50,5.99,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,4,26,999,99.0,99.0,1.28,10.53,5.80,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,4,56,999,99.0,99.0,1.30,9.09,5.69,338,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,5,26,999,99.0,99.0,1.35,11.11,5.74,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,5,56,999,99.0,99.0,1.22,9.88,5.44,339,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,6,26,999,99.0,99.0,1.25,9.88,5.64,341,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,6,56,999,99.0,99.0,1.27,9.88,6.09,342,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,7,26,999,99.0,99.0,1.20,9.88,6.09,341,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,29,7,56,999,99.0,99.0,1.19,10.53,6.24,345,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,29,8,26,999,99.0,99.0,1.27,9.88,7.07,342,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,29,8,56,999,99.0,99.0,1.11,10.53,6.97,343,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,9,26,999,99.0,99.0,1.08,9.09,6.90,336,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,9,56,999,99.0,99.0,1.14,9.09,7.12,338,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,10,26,999,99.0,99.0,1.19,9.09,7.08,338,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,10,56,999,99.0,99.0,1.17,9.88,7.06,346,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,11,26,999,99.0,99.0,1.26,9.09,6.92,336,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,11,56,999,99.0,99.0,1.26,9.09,7.02,338,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,12,26,999,99.0,99.0,1.29,9.88,6.96,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,12,56,999,99.0,99.0,1.27,9.09,6.84,339,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,13,26,999,99.0,99.0,1.33,9.88,7.09,346,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,13,56,999,99.0,99.0,1.34,9.88,6.77,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,14,26,999,99.0,99.0,1.31,9.88,6.66,343,9999.0,999.0,12.4,999.0,99.0,99.00
