#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 03 24 22 56 999 99.0 99.0  1.65 11.76  7.30 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 24 23 26 999 99.0 99.0  1.77 12.50  7.58 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 24 23 56 999 99.0 99.0  1.75 11.11  7.16 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 00 26 999 99.0 99.0  1.95 11.11  7.40 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 00 56 999 99.0 99.0  1.82 10.53  6.85 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 01 26 999 99.0 99.0  2.01 11.76  7.15 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 01 56 999 99.0 99.0  1.94 11.11  6.70 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 02 26 999 99.0 99.0  1.99 11.76  6.83 352 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 02 56 999 99.0 99.0  2.05 11.11  6.96 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 03 26 999 99.0 99.0  1.88 11.76  6.81 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 03 56 999 99.0 99.0  1.93 11.11  6.75 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 04 26 999 99.0 99.0  1.84 11.76  6.73 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 04 56 999 99.0 99.0  1.99 11.76  7.32 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 05 26 999 99.0 99.0  1.79 11.11  6.94 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 05 56 999 99.0 99.0  1.60  9.88  6.42 341 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 06 26 999 99.0 99.0  1.87 11.11  7.47 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 06 56 999 99.0 99.0  1.84 11.76  7.41 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 25 07 26 999 99.0 99.0  1.86 11.76  7.50 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 25 07 56 999 99.0 99.0  1.88 11.11  7.18 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 25 08 26 999 99.0 99.0  1.78 10.53  6.73 342 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 25 08 56 999 99.0 99.0  1.78 11.76  6.91 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 09 26 999 99.0 99.0  1.89 10.53  7.19 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 25 09 56 999 99.0 99.0  1.88  9.88  7.01 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 10 26 999 99.0 99.0  1.87 11.11  6.86 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 10 56 999 99.0 99.0  1.83 10.53  7.01 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 11 26 999 99.0 99.0  1.65 10.53  6.52 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 11 56 999 99.0 99.0  1.66 11.11  6.84 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 12 26 999 99.0 99.0  1.74 11.11  6.91 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 12 56 999 99.0 99.0  1.61 11.11  6.88 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 13 26 999 99.0 99.0  1.50 11.11  6.85 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 13 56 999 99.0 99.0  1.28 10.53  6.41 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 14 26 999 99.0 99.0  1.39  9.88  6.79 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 14 56 999 99.0 99.0  1.34  9.88  6.94 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 15 26 999 99.0 99.0  1.32 10.53  6.98 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 15 56 999 99.0 99.0  1.24 10.53  6.77 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 16 26 999 99.0 99.0  1.16  9.88  6.65 339 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 16 56 999 99.0 99.0  1.20 10.53  6.95 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 17 26 999 99.0 99.0  1.15 10.53  6.90 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 25 17 56 999 99.0 99.0  1.13 10.53  7.13 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 18 26 999 99.0 99.0  1.05 10.53  7.09 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 18 56 999 99.0 99.0  1.11  9.88  7.02 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 19 26 999 99.0 99.0  1.00 10.53  6.89 342 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 19 56 999 99.0 99.0  0.99 10.53  6.86 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 20 26 999 99.0 99.0  1.00  9.88  6.84 339 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 20 56 999 99.0 99.0  0.92 10.53  6.48 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 21 26 999 99.0 99.0  0.90 10.53  6.31 342 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 21 56 999 99.0 99.0  0.97  9.88  6.15 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 25 22 26 999 99.0 99.0  1.05 10.53  6.07 341 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 22 56 999 99.0 99.0  0.99  9.09  5.85 339 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 23 26 999 99.0 99.0  0.91  9.88  6.15 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 25 23 56 999 99.0 99.0  0.85 11.11  6.27 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 26 00 26 999 99.0 99.0  0.88 10.53  6.92 339 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 26 00 56 999 99.0 99.0  0.82 11.11  6.49 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 26 01 26 999 99.0 99.0  0.85 12.50  6.08 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 26 01 56 999 99.0 99.0  0.81  9.88  5.85 339 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 02 26 999 99.0 99.0  0.87  9.88  6.44 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 02 56 999 99.0 99.0  0.91 14.29  6.51 359 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 03 26 999 99.0 99.0  0.87 12.50  6.03 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 03 56 999 99.0 99.0  0.87 12.50  5.73 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 04 26 999 99.0 99.0  0.90 12.50  6.22 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 04 56 999 99.0 99.0  0.81 15.38  6.05 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 05 26 999 99.0 99.0  0.84 15.38  6.13   3 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 05 56 999 99.0 99.0  0.81 12.50  6.40 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 06 26 999 99.0 99.0  0.79 14.29  6.87 356 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 06 56 999 99.0 99.0  0.82 15.38  7.49   2 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 07 26 999 99.0 99.0  0.77 13.33  6.80 355 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 07 56 999 99.0 99.0  0.74 16.67  7.07 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 08 26 999 99.0 99.0  0.76 12.50  6.96 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 08 56 999 99.0 99.0  0.73 14.29  7.04   0 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 09 26 999 99.0 99.0  0.73 15.38  7.48 359 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 09 56 999 99.0 99.0  0.71 15.38  7.53  12 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 10 26 999 99.0 99.0  0.68 12.50  7.19 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 10 56 999 99.0 99.0  0.72 13.33  7.67 356 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 11 26 999 99.0 99.0  0.71 14.29  7.24 358 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 11 56 999 99.0 99.0  0.76 15.38  6.94   7 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 12 26 999 99.0 99.0  0.77 15.38  6.31   5 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 12 56 999 99.0 99.0  0.75 11.11  5.65 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 13 26 999 99.0 99.0  0.74 12.50  5.71 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 13 56 999 99.0 99.0  0.74 12.50  6.10 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 14 26 999 99.0 99.0  0.74 14.29  6.13 356 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 14 56 999 99.0 99.0  0.76 14.29  6.10   5 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 15 26 999 99.0 99.0  0.74 12.50  5.59 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 15 56 999 99.0 99.0  0.83 13.33  6.09 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 16 26 999 99.0 99.0  0.73 14.29  5.48   3 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 16 56 999 99.0 99.0  0.81 12.50  5.89 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 26 18 26 999 99.0 99.0  0.90 13.33  6.85 356 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 18 56 999 99.0 99.0  0.91 14.29  6.63   2 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 26 19 26 999 99.0 99.0  0.97 13.33  7.06 355 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 26 19 56 999 99.0 99.0  1.00 11.76  6.93 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 26 20 26 999 99.0 99.0  0.96 12.50  6.56 352 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 26 20 56 999 99.0 99.0  0.97 11.76  6.43 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 26 21 26 999 99.0 99.0  1.01 14.29  6.39 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 26 21 56 999 99.0 99.0  0.99 11.76  6.15 346 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 26 22 26 999 99.0 99.0  1.02 11.76  6.47 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 26 22 56 999 99.0 99.0  1.04 20.00  6.73  17 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 26 23 26 999 99.0 99.0  1.04 12.50  6.78 352 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 26 23 56 999 99.0 99.0  0.96 12.50  6.02 352 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 00 26 999 99.0 99.0  0.98 11.11  6.20 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 00 56 999 99.0 99.0  0.96 12.50  5.89 351 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 01 26 999 99.0 99.0  1.05 11.11  6.23 345 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 01 56 999 99.0 99.0  1.04 12.50  6.29 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 02 26 999 99.0 99.0  1.04 11.11  6.28 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 02 56 999 99.0 99.0  1.00 11.76  5.92 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 03 26 999 99.0 99.0  0.98 12.50  6.03 351 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 03 56 999 99.0 99.0  0.96 20.00  5.75  23 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 04 26 999 99.0 99.0  1.04 11.11  6.38 342 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 04 56 999 99.0 99.0  1.04 11.11  6.51 345 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 05 26 999 99.0 99.0  1.01 13.33  6.33 355 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 05 56 999 99.0 99.0  1.00 12.50  6.78 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 06 26 999 99.0 99.0  1.11 11.76  7.41 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 06 56 999 99.0 99.0  1.11 11.11  7.42 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 07 26 999 99.0 99.0  1.06 11.76  6.86 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 07 56 999 99.0 99.0  0.98 11.11  7.00 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 08 26 999 99.0 99.0  0.97 12.50  6.96 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 08 56 999 99.0 99.0  0.99 11.11  6.75 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 09 26 999 99.0 99.0  1.05 11.11  7.42 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 09 56 999 99.0 99.0  0.94 18.18  7.84  14 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 10 26 999 99.0 99.0  0.95 11.11  8.25 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 10 56 999 99.0 99.0  1.00 18.18  8.90   3 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 27 11 26 999 99.0 99.0  0.91 18.18  8.69   9 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 11 56 999 99.0 99.0  0.90 18.18  9.13   7 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 12 26 999 99.0 99.0  0.97 18.18 10.27   6 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 12 56 999 99.0 99.0  0.91 11.11 10.03 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 13 26 999 99.0 99.0  0.87 18.18 10.13   0 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 13 56 999 99.0 99.0  1.00 10.53  9.95 341 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 14 26 999 99.0 99.0  0.80 18.18  9.70   2 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 14 56 999 99.0 99.0  0.93 16.67 10.42   5 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 15 26 999 99.0 99.0  0.92 11.11 10.04 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 15 56 999 99.0 99.0  0.80  9.88  9.42 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 16 26 999 99.0 99.0  0.79 11.11  9.23 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 27 16 56 999 99.0 99.0  0.91 11.76  9.68 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 17 26 999 99.0 99.0  0.90 11.76  9.71 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 17 56 999 99.0 99.0  0.88 10.53  9.76 345 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 18 26 999 99.0 99.0  0.93 16.67 10.73 356 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 27 18 56 999 99.0 99.0  0.93 16.67 10.27   6 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 27 19 26 999 99.0 99.0  0.94 16.67 10.28 356 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 27 19 56 999 99.0 99.0  0.94 16.67 10.46   0 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 27 20 26 999 99.0 99.0  0.84 11.76  9.67 346 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 27 20 56 999 99.0 99.0  0.87 16.67 10.34 358 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 27 21 26 999 99.0 99.0  0.93 11.11 10.02 343 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 27 21 56 999 99.0 99.0  0.86 10.53 10.29 343 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 22 26 999 99.0 99.0  0.73 16.67 10.01  10 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 27 22 56 999 99.0 99.0  0.79 15.38 10.71  16 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 23 26 999 99.0 99.0  0.80 15.38 10.36  12 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 27 23 56 999 99.0 99.0  0.82 15.38 10.53  14 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 00 26 999 99.0 99.0  0.94 11.11 11.06 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 00 56 999 99.0 99.0  0.78 14.29 10.54   2 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 01 26 999 99.0 99.0  0.86 14.29 10.97 359 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 01 56 999 99.0 99.0  0.84 15.38 10.77  12 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 02 26 999 99.0 99.0  0.90 15.38 10.76   9 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 28 02 56 999 99.0 99.0  0.87 14.29 10.65   0 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 28 03 26 999 99.0 99.0  0.91 15.38 10.76   9 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 28 03 56 999 99.0 99.0  0.80 14.29 10.24   2 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 28 04 26 999 99.0 99.0  0.91 14.29 10.67   2 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 28 04 56 999 99.0 99.0  0.87 14.29  9.55   5 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 05 26 999 99.0 99.0  1.14 15.38 10.66 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 28 05 56 999 99.0 99.0  0.96 15.38  9.72 359 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 28 06 26 999 99.0 99.0  0.98 13.33  9.91   3 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 06 56 999 99.0 99.0  0.89 15.38  9.68   3 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 07 26 999 99.0 99.0  1.02 14.29 10.38 358 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 07 56 999 99.0 99.0  0.91 14.29 10.29   2 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 08 26 999 99.0 99.0  1.03 13.33 10.97 356 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 28 08 56 999 99.0 99.0  0.92 13.33 10.39   0 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 28 09 26 999 99.0 99.0  0.99 12.50 10.86 355 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 09 56 999 99.0 99.0  0.85 16.67 10.58 355 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 10 26 999 99.0 99.0  0.96 12.50 10.73 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 28 10 56 999 99.0 99.0  0.92 13.33 10.54 358 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 28 11 26 999 99.0 99.0  0.99 13.33 10.30 353 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 28 11 56 999 99.0 99.0  0.90 12.50  9.63 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 28 12 26 999 99.0 99.0  0.89 12.50  9.45 353 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 12 56 999 99.0 99.0  0.93 12.50 10.01 352 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 13 26 999 99.0 99.0  1.02 11.11 10.17 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 13 56 999 99.0 99.0  1.03 14.29 10.29 353 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 14 26 999 99.0 99.0  0.94 15.38 10.19 356 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 14 56 999 99.0 99.0  0.96 11.76 10.17 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 15 26 999 99.0 99.0  0.87 14.29 10.05 358 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 15 56 999 99.0 99.0  0.83 13.33 10.66 355 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 16 26 999 99.0 99.0  0.81 11.76 10.12 352 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 28 16 56 999 99.0 99.0  0.88 12.50 10.29 349 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 28 17 26 999 99.0 99.0  0.74 13.33  9.38 355 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 28 17 56 999 99.0 99.0  0.88 13.33 10.06 353 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 28 18 26 999 99.0 99.0  0.86 13.33 10.29 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 28 18 56 999 99.0 99.0  0.92 11.76 10.17 349 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 19 26 999 99.0 99.0  0.86 12.50  9.69 351 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 19 56 999 99.0 99.0  1.00 11.76  9.64 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 20 26 999 99.0 99.0  0.93 11.76  9.63 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 20 56 999 99.0 99.0  1.05 11.76  9.91 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 21 26 999 99.0 99.0  1.02 14.29  9.82 359 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 21 56 999 99.0 99.0  1.30 11.11 10.22 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 22 26 999 99.0 99.0  1.31 11.76  9.94 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 28 22 56 999 99.0 99.0  1.53 11.76 10.32 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 23 26 999 99.0 99.0  1.46 11.76  9.99 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 28 23 56 999 99.0 99.0  1.72 14.29 10.54   5 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 29 00 26 999 99.0 99.0  1.66 14.29 10.24   0 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 00 56 999 99.0 99.0  1.77 14.29 10.51 358 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 29 01 26 999 99.0 99.0  1.71 11.76 10.16 355 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 01 56 999 99.0 99.0  1.69 13.33 10.03   0 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 02 26 999 99.0 99.0  1.62 11.11  9.86 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 02 56 999 99.0 99.0  1.70 11.11  9.88 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 03 26 999 99.0 99.0  1.50 11.11  9.15 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 03 56 999 99.0 99.0  1.52 13.33  9.25 359 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 04 26 999 99.0 99.0  1.65 14.29  9.29 359 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 04 56 999 99.0 99.0  1.64 13.33  9.26 358 9999.0 999.0  14.0 999.0 99.0 99.00
2024 03 29 05 26 999 99.0 99.0  1.48 12.50  9.05 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 29 05 56 999 99.0 99.0  1.50 11.76  9.23 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 29 06 26 999 99.0 99.0  1.69 12.50  9.61 356 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 29 06 56 999 99.0 99.0  1.68 11.76  9.77 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 29 07 26 999 99.0 99.0  1.60 11.76 10.03 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 29 07 56 999 99.0 99.0  1.62 13.33 10.66 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 29 08 26 999 99.0 99.0  1.57 12.50 10.63 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 29 08 56 999 99.0 99.0  1.75 12.50 11.02 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 29 09 26 999 99.0 99.0  1.40 13.33 10.74 359 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 29 09 56 999 99.0 99.0  1.69 12.50 10.83 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 10 26 999 99.0 99.0  1.66 12.50 11.21 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 29 10 56 999 99.0 99.0  1.74 12.50 11.22 353 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 11 26 999 99.0 99.0  1.65 12.50 10.94 352 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 11 56 999 99.0 99.0  1.64 11.76 11.01 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 12 26 999 99.0 99.0  1.66 12.50 10.90 351 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 12 56 999 99.0 99.0  1.45 13.33 10.54 359 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 13 26 999 99.0 99.0  1.50 14.29 10.70   2 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 29 13 56 999 99.0 99.0  1.22 14.29 10.37 359 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 29 14 26 999 99.0 99.0  1.40 14.29 10.65   0 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 29 14 56 999 99.0 99.0  1.60 10.53 11.05 345 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 15 26 999 99.0 99.0  1.38 13.33 10.48 358 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 15 56 999 99.0 99.0  1.41 10.53 10.68 343 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 16 26 999 99.0 99.0  1.40 13.33 10.59 359 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 16 56 999 99.0 99.0  1.34 11.11 10.52 351 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 17 26 999 99.0 99.0  1.39 11.76 10.88 349 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 17 56 999 99.0 99.0  1.47 13.33 11.03 355 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 18 26 999 99.0 99.0  1.28 12.50 10.91 351 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 18 56 999 99.0 99.0  1.36 12.50 10.92 348 9999.0 999.0  13.2 999.0 99.0 99.00
