#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 04 25 03 56 999 99.0 99.0  1.30 12.50  5.87 352 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 25 04 26 999 99.0 99.0  1.35 11.76  6.13 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 25 04 56 999 99.0 99.0  1.32 11.76  6.17 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 05 26 999 99.0 99.0  1.30 13.33  6.38 355 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 05 56 999 99.0 99.0  1.24 13.33  6.30 356 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 06 26 999 99.0 99.0  1.21 12.50  6.36 352 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 06 56 999 99.0 99.0  1.24 13.33  6.55 355 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 07 26 999 99.0 99.0  1.29 12.50  6.77 353 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 07 56 999 99.0 99.0  1.29 12.50  6.71 352 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 08 26 999 99.0 99.0  1.35 12.50  7.40 353 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 08 56 999 99.0 99.0  1.35 11.76  6.97 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 09 26 999 99.0 99.0  1.38 12.50  7.40 351 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 09 56 999 99.0 99.0  1.42 11.76  7.63 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 10 26 999 99.0 99.0  1.39 11.76  7.38 349 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 10 56 999 99.0 99.0  1.35 12.50  7.72 353 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 11 26 999 99.0 99.0  1.36 12.50  7.75 352 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 11 56 999 99.0 99.0  1.29 12.50  7.96 355 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 12 26 999 99.0 99.0  1.34 12.50  8.11 355 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 12 56 999 99.0 99.0  1.42 11.76  8.30 353 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 13 26 999 99.0 99.0  1.28 11.76  8.09 356 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 13 56 999 99.0 99.0  1.31 11.76  8.38 356 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 14 26 999 99.0 99.0  1.30 11.11  8.26 351 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 14 56 999 99.0 99.0  1.32 10.53  8.36 346 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 15 26 999 99.0 99.0  1.47 11.11  8.86 349 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 25 15 56 999 99.0 99.0  1.40 11.76  8.63 352 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 16 26 999 99.0 99.0  1.31 10.53  8.41 345 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 25 16 56 999 99.0 99.0  1.18 10.53  7.86 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 25 17 26 999 99.0 99.0  1.21 11.76  7.99 352 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 25 17 56 999 99.0 99.0  1.19 11.76  8.25 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 25 18 26 999 99.0 99.0  1.23 10.53  8.44 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 25 18 56 999 99.0 99.0  1.22 11.76  8.43 351 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 25 19 26 999 99.0 99.0  1.22 11.11  8.43 349 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 25 19 56 999 99.0 99.0  1.43 10.53  8.88 345 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 25 20 26 999 99.0 99.0  1.36 11.11  8.64 346 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 25 20 56 999 99.0 99.0  1.44 10.53  8.82 345 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 25 21 26 999 99.0 99.0  1.37 10.53  8.56 349 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 25 21 56 999 99.0 99.0  1.36  9.88  8.53 343 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 25 22 26 999 99.0 99.0  1.35  9.88  8.63 343 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 25 22 56 999 99.0 99.0  1.30 10.53  8.51 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 25 23 26 999 99.0 99.0  1.33 10.53  8.44 348 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 25 23 56 999 99.0 99.0  1.35 10.53  8.42 341 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 00 26 999 99.0 99.0  1.27  9.88  8.13 341 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 00 56 999 99.0 99.0  1.27 10.53  8.34 342 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 01 26 999 99.0 99.0  1.26 10.53  7.76 341 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 26 01 56 999 99.0 99.0  1.31 10.53  7.94 339 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 02 26 999 99.0 99.0  1.32  9.88  7.76 342 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 02 56 999 99.0 99.0  1.15 11.76  6.85 345 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 03 26 999 99.0 99.0  1.19 10.53  6.70 341 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 26 03 56 999 99.0 99.0  1.30 11.11  7.02 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 04 26 999 99.0 99.0  1.25  9.88  7.25 342 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 04 56 999 99.0 99.0  1.20 11.11  7.26 349 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 26 05 26 999 99.0 99.0  1.17 11.11  7.61 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 26 05 56 999 99.0 99.0  1.05  9.88  7.63 345 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 26 06 26 999 99.0 99.0  0.99 10.53  7.53 342 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 06 56 999 99.0 99.0  1.01 10.53  7.71 342 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 07 26 999 99.0 99.0  0.96 10.53  7.83 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 07 56 999 99.0 99.0  1.00 11.11  8.08 343 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 26 08 26 999 99.0 99.0  0.99  9.88  8.15 341 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 08 56 999 99.0 99.0  0.99 10.53  8.11 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 09 26 999 99.0 99.0  0.98  9.88  7.94 342 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 09 56 999 99.0 99.0  1.01 11.11  8.21 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 10 26 999 99.0 99.0  1.02  9.88  7.88 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 10 56 999 99.0 99.0  1.03 11.11  7.94 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 26 11 26 999 99.0 99.0  0.95 10.53  7.77 346 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 26 11 56 999 99.0 99.0  0.96 11.11  7.65 351 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 26 12 26 999 99.0 99.0  1.05  9.88  8.19 343 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 26 12 56 999 99.0 99.0  0.98  9.88  7.92 343 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 26 13 26 999 99.0 99.0  1.02  9.88  8.08 341 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 26 13 56 999 99.0 99.0  0.95 11.11  7.85 346 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 14 26 999 99.0 99.0  1.04  9.88  8.16 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 14 56 999 99.0 99.0  1.05  9.88  8.17 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 15 26 999 99.0 99.0  0.95  9.88  7.93 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 15 56 999 99.0 99.0  0.92 10.53  7.63 346 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 16 26 999 99.0 99.0  0.91  9.88  7.68 338 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 16 56 999 99.0 99.0  0.98  9.88  8.23 338 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 26 17 26 999 99.0 99.0  0.94 10.53  8.02 348 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 17 56 999 99.0 99.0  0.75  9.88  7.47 342 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 18 26 999 99.0 99.0  0.89  9.88  7.95 343 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 26 18 56 999 99.0 99.0  0.77 10.53  7.74 348 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 19 26 999 99.0 99.0  0.87 10.53  7.80 345 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 19 56 999 99.0 99.0  0.83  9.09  7.42 338 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 26 20 26 999 99.0 99.0  0.87  9.88  7.64 343 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 26 20 56 999 99.0 99.0  0.86 10.53  7.89 345 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 26 21 26 999 99.0 99.0  0.84  9.88  7.80 341 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 21 56 999 99.0 99.0  0.81  9.88  7.80 345 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 26 22 26 999 99.0 99.0  0.74  9.88  7.46 339 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 26 22 56 999 99.0 99.0  0.80  9.88  7.64 341 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 26 23 26 999 99.0 99.0  0.78  9.88  7.23 341 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 26 23 56 999 99.0 99.0  0.81  9.88  7.34 339 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 27 00 26 999 99.0 99.0  0.79  9.09  7.18 338 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 27 00 56 999 99.0 99.0  0.78  9.88  7.12 339 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 01 26 999 99.0 99.0  0.85  9.88  7.72 339 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 01 56 999 99.0 99.0  0.75  9.88  7.43 341 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 27 02 26 999 99.0 99.0  0.71  9.88  7.33 345 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 27 02 56 999 99.0 99.0  0.73  9.09  7.53 338 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 27 03 26 999 99.0 99.0  0.73  9.88  7.52 343 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 03 56 999 99.0 99.0  0.65  9.88  7.15 341 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 27 04 26 999 99.0 99.0  0.61 13.33  7.57 346 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 04 56 999 99.0 99.0  0.61  9.09  7.47 341 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 05 26 999 99.0 99.0  0.61  9.09  7.68 341 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 05 56 999 99.0 99.0  0.63 13.33  8.01 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 06 26 999 99.0 99.0  0.63 14.29  8.32 359 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 06 56 999 99.0 99.0  0.60 14.29  8.88 352 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 07 26 999 99.0 99.0  0.60 13.33  8.61 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 07 56 999 99.0 99.0  0.58 13.33  8.37 353 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 27 08 26 999 99.0 99.0  0.59 12.50  8.06 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 08 56 999 99.0 99.0  0.56 13.33  8.14 353 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 09 26 999 99.0 99.0  0.62 12.50  8.34 346 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 27 09 56 999 99.0 99.0  0.63 12.50  8.28 353 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 27 10 26 999 99.0 99.0  0.60 14.29  8.01 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 27 10 56 999 99.0 99.0  0.60 13.33  7.89 353 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 27 11 26 999 99.0 99.0  0.57 12.50  7.78 353 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 27 11 56 999 99.0 99.0  0.63 12.50  7.99 352 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 27 12 26 999 99.0 99.0  0.67 12.50  7.88 351 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 27 12 56 999 99.0 99.0  0.64 12.50  7.75 342 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 13 26 999 99.0 99.0  0.56 12.50  7.36 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 13 56 999 99.0 99.0  0.67 12.50  8.08 349 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 14 26 999 99.0 99.0  0.61 12.50  7.67 346 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 14 56 999 99.0 99.0  0.62 12.50  8.00 349 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 15 26 999 99.0 99.0  0.63 20.00  8.42 349 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 15 56 999 99.0 99.0  0.60 12.50  7.61 346 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 16 26 999 99.0 99.0  0.63 11.76  7.93 349 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 27 16 56 999 99.0 99.0  0.53 12.50  7.48 345 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 27 17 26 999 99.0 99.0  0.56 13.33  7.80 351 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 27 17 56 999 99.0 99.0  0.54 12.50  7.70 346 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 18 26 999 99.0 99.0  0.50 20.00  7.92 348 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 27 18 56 999 99.0 99.0  0.57 13.33  7.95 349 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 19 26 999 99.0 99.0  0.54 14.29  7.46 348 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 19 56 999 99.0 99.0  0.53 12.50  8.08 343 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 27 20 26 999 99.0 99.0  0.56 20.00  7.88 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 27 20 56 999 99.0 99.0  0.56 12.50  7.76 346 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 27 21 26 999 99.0 99.0  0.54 11.76  7.45 352 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 27 21 56 999 99.0 99.0  0.55 12.50  7.75 341 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 22 26 999 99.0 99.0  0.55 12.50  7.74 355 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 22 56 999 99.0 99.0  0.56 13.33  7.66 353 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 27 23 26 999 99.0 99.0  0.57 12.50  7.62 352 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 27 23 56 999 99.0 99.0  0.56 13.33  7.28 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 28 00 26 999 99.0 99.0  0.60 13.33  7.84 351 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 00 56 999 99.0 99.0  0.57 11.76  7.77 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 28 01 26 999 99.0 99.0  0.60 11.76  8.21 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 01 56 999 99.0 99.0  0.56 11.76  8.20 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 28 02 26 999 99.0 99.0  0.60 20.00  9.46 349 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 02 56 999 99.0 99.0  0.55 11.76  8.95 355 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 03 26 999 99.0 99.0  0.58 18.18  9.35 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 03 56 999 99.0 99.0  0.56 11.76  9.42 351 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 28 04 26 999 99.0 99.0  0.51 13.33  8.86 353 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 28 04 56 999 99.0 99.0  0.53 11.76  9.25 342 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 28 05 26 999 99.0 99.0  0.51 11.76  9.52 346 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 28 05 56 999 99.0 99.0  0.55 18.18 10.15 356 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 28 06 26 999 99.0 99.0  0.55 12.50  9.38 353 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 28 06 56 999 99.0 99.0  0.55 18.18  9.85 351 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 28 07 26 999 99.0 99.0  0.59 18.18 10.50   0 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 07 56 999 99.0 99.0  0.52 11.11  9.43 348 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 08 26 999 99.0 99.0  0.53 18.18  9.69 353 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 08 56 999 99.0 99.0  0.49 11.76  8.58 351 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 09 26 999 99.0 99.0  0.52 18.18  9.91 358 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 09 56 999 99.0 99.0  0.54 11.11  9.49 346 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 28 10 26 999 99.0 99.0  0.53 11.76  9.46 352 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 10 56 999 99.0 99.0  0.59 18.18  9.78   0 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 28 11 26 999 99.0 99.0  0.58 18.18 10.17 359 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 11 56 999 99.0 99.0  0.52 18.18  9.78 359 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 12 26 999 99.0 99.0  0.50 11.11  9.27 353 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 12 56 999 99.0 99.0  0.48 18.18  9.04   0 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 13 26 999 99.0 99.0  0.53 18.18  9.63   0 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 28 13 56 999 99.0 99.0  0.57 18.18 10.36 356 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 28 14 26 999 99.0 99.0  0.59 18.18 10.50   0 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 28 14 56 999 99.0 99.0  0.47 18.18  9.60 359 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 28 15 26 999 99.0 99.0  0.47 11.11  8.79 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 28 15 56 999 99.0 99.0  0.49 18.18  9.41   3 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 16 26 999 99.0 99.0  0.44 18.18  8.83   2 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 16 56 999 99.0 99.0  0.48 18.18  8.87 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 17 26 999 99.0 99.0  0.49 18.18  9.64   0 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 28 17 56 999 99.0 99.0  0.50  9.88  9.38 348 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 18 26 999 99.0 99.0  0.46 11.76  9.42 351 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 18 56 999 99.0 99.0  0.41  9.88  8.32 345 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 19 26 999 99.0 99.0  0.40 18.18  8.91 353 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 19 56 999 99.0 99.0  0.40 11.11  7.46 346 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 20 26 999 99.0 99.0  0.39 11.76  8.41 348 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 28 20 56 999 99.0 99.0  0.42 11.11  7.71 348 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 21 26 999 99.0 99.0  0.36 11.11  8.66 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 21 56 999 99.0 99.0  0.42  9.88  8.97 341 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 22 26 999 99.0 99.0  0.47  9.88  8.98 343 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 28 22 56 999 99.0 99.0  0.48 16.67  9.23 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 28 23 26 999 99.0 99.0  0.45 11.11  8.93 346 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 28 23 56 999 99.0 99.0  0.47 11.11  8.84 341 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 00 26 999 99.0 99.0  0.46 18.18  9.09 359 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 00 56 999 99.0 99.0  0.45 16.67  9.64 359 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 01 26 999 99.0 99.0  0.39 16.67  9.37 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 01 56 999 99.0 99.0  0.47 16.67  9.55 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 02 26 999 99.0 99.0  0.46 18.18 10.41 353 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 29 02 56 999 99.0 99.0  0.40 11.11  9.31 348 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 03 26 999 99.0 99.0  0.41 16.67  9.56 356 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 29 03 56 999 99.0 99.0  0.38 16.67  9.09 359 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 29 04 26 999 99.0 99.0  0.42 16.67  9.35   2 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 29 04 56 999 99.0 99.0  0.44 16.67 10.29   3 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 05 26 999 99.0 99.0  0.37 10.53  9.22 341 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 05 56 999 99.0 99.0  0.44 16.67 10.41   0 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 06 26 999 99.0 99.0  0.41 16.67  9.58 352 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 06 56 999 99.0 99.0  0.40 16.67  9.81 351 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 07 26 999 99.0 99.0  0.44 16.67 10.18 349 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 07 56 999 99.0 99.0  0.40 16.67 10.08 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 29 08 26 999 99.0 99.0  0.37 16.67  9.37   0 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 29 08 56 999 99.0 99.0  0.34 10.53  8.90 343 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 09 26 999 99.0 99.0  0.40 16.67  9.82 356 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 09 56 999 99.0 99.0  0.43 10.53  9.68 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 10 26 999 99.0 99.0  0.41 16.67  9.98 353 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 10 56 999 99.0 99.0  0.42 16.67 10.21 358 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 11 26 999 99.0 99.0  0.46 16.67 10.53 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 11 56 999 99.0 99.0  0.44 16.67 10.41 356 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 12 26 999 99.0 99.0  0.44 16.67 10.56 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 12 56 999 99.0 99.0  0.47 16.67 10.87 356 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 29 13 26 999 99.0 99.0  0.47 16.67 10.02 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 13 56 999 99.0 99.0  0.42 16.67  9.78 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 14 26 999 99.0 99.0  0.44 16.67 10.18 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 14 56 999 99.0 99.0  0.45 16.67 10.11 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 15 26 999 99.0 99.0  0.46 16.67 10.15 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 15 56 999 99.0 99.0  0.46 16.67  9.79 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 16 26 999 99.0 99.0  0.41 12.50  9.06 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 29 16 56 999 99.0 99.0  0.44 15.38  9.68 355 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 29 17 26 999 99.0 99.0  0.43 16.67  9.84 349 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 29 17 56 999 99.0 99.0  0.41 16.67  8.67 351 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 29 18 26 999 99.0 99.0  0.42 16.67  9.23 355 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 29 18 56 999 99.0 99.0  0.47 16.67  9.45 353 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 19 26 999 99.0 99.0  0.39 15.38  8.38 356 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 19 56 999 99.0 99.0  0.41 16.67  7.71 355 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 20 26 999 99.0 99.0  0.44 16.67  7.82 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 20 56 999 99.0 99.0  0.42 15.38  8.00 359 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 29 21 26 999 99.0 99.0  0.45 15.38  7.51 353 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 29 21 56 999 99.0 99.0  0.43 15.38  7.65 358 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 29 22 26 999 99.0 99.0  0.47 15.38  7.97 346 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 29 22 56 999 99.0 99.0  0.47 15.38  6.73 352 9999.0 999.0  12.3 999.0 99.0 99.00
